alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
4.381455217927985e+37,1000.0,0.0,108.47882617171494,0.3922641513196078,-494.10678802490173,-1709.674977539061,-118.21084834289572,-118.03549893951406,868000
4.838833581860112e+37,1000.0,0.0,109.54345948281106,0.29696497198144156,-494.0166620788576,-1715.661119750976,-119.50629249572754,-119.33474025726296,869000
5.344485565574848e+37,1000.0,0.0,108.78241933994587,0.4627404574307646,-494.054490539551,-1712.7764674072268,-118.82913188171392,-118.94073441314693,870000
5.907693959170552e+37,1000.0,0.0,108.17393672759572,0.630703886896381,-493.96539294433546,-1732.5624420165977,-119.95310650634777,-120.1839807052611,871000
6.529544997741891e+37,1000.0,0.0,109.24973313483652,0.38158015834797177,-493.9354292907714,-1733.7257847900357,-119.79292612457266,-119.92516940307603,872000
7.218376625730581e+37,1000.0,0.0,109.21392039050235,0.28672378225349726,-493.933486694336,-1765.105963867188,-121.6354477157595,-121.76819834899909,873000
7.981488568553167e+37,1000.0,0.0,109.65091478872304,0.48669982552606605,-494.03420785522457,-1751.5865781250006,-120.60181646728488,-120.83604251098642,874000
8.817585280704474e+37,1000.0,0.0,108.94840687097356,0.36012006530835,-493.73136697387724,-1757.8600617675752,-121.15863664245613,-121.1058582687378,875000
9.739191245949156e+37,1000.0,0.0,107.36196801758066,0.32459548365078106,-493.70066400146493,-1768.8214860839848,-121.6363078460693,-121.52545269012452,876000
1.0764371195731834e+38,1000.0,0.0,106.97014317164599,0.9198835493744888,-493.8295610961912,-1779.9327060546887,-122.13806930542006,-122.22315796661387,877000
1.1888007619508835e+38,1000.0,0.0,109.43928518862549,0.43960023917618196,-493.89151986694304,-1750.4650751953104,-120.39663616943348,-120.50211639404313,878000
1.3135977044643626e+38,1000.0,0.0,108.34580631041386,0.4246382156613714,-493.79532080078025,-1782.4442486572257,-121.89965775299066,-121.59826069641106,879000
1.4515927030750497e+38,1000.0,0.0,107.74627323056465,0.41557771991274717,-493.76346279907176,-1788.7117163085954,-122.06635629272434,-122.12477145385733,880000
1.6048581662255227e+38,1000.0,0.0,109.89632705718932,0.10094016576453993,-493.72295248413064,-1802.4362384033213,-122.71380284881607,-122.81704772186261,881000
1.7729957760907763e+38,1000.0,0.0,107.67057667539245,0.512197033722728,-493.92456716918906,-1770.3828944091797,-120.95067934417739,-120.96420423126204,882000
1.957299858391911e+38,1000.0,0.0,109.24072787967556,0.2747015315775087,-493.7255379638681,-1742.8889876708995,-119.48673618316649,-119.1448246459962,883000
2.1625482422938052e+38,1000.0,0.0,109.66078811711608,0.2831866877156617,-493.74225830078075,-1753.3299847412084,-119.51293265533467,-119.5278933258057,884000
2.389145684880872e+38,1000.0,0.0,107.87168903419354,0.2269323161665648,-493.7684770812986,-1744.2549609375008,-118.68728427886971,-118.8357257080078,885000
2.6389789106569446e+38,1000.0,0.0,108.70805704163726,0.3566124697850581,-493.5982723083491,-1759.292131103515,-119.70270559692396,-120.06653383636484,886000
2.916606854836337e+38,1000.0,0.0,107.02471023492434,0.3123248385821964,-493.7560771179198,-1753.116331665043,-119.53236492156975,-119.5449841461181,887000
3.2219408563134593e+38,1000.0,0.0,108.36391868292357,0.3775187918387891,-493.6681837158204,-1762.9317376708989,-119.99653779602038,-120.13949219512939,888000
inf,1000.0,0.0,108.1586632721788,0.25679095049803297,-493.5637097167972,-1740.132501220703,-118.17228127288826,-118.61030882263186,889000
inf,1000.0,0.0,108.34400312133887,0.41693715071145454,-493.67789663696357,-1776.3914898681642,-120.51564054107641,-120.6575610656739,890000
inf,1000.0,0.0,108.16203511424452,0.43617069134323455,-493.68012808227473,-1764.4339418945317,-119.27510733795165,-119.39932854461685,891000
inf,1000.0,0.0,108.2471719575328,0.19395102823982158,-493.7056124572762,-1782.7021207275395,-120.54402551269516,-120.80721796417215,892000
inf,1000.0,0.0,107.74730124415053,0.6123239223991744,-494.0313777160645,-1814.4710968017578,-122.45852029418944,-122.2437745895386,893000
inf,1000.0,0.0,108.68906388168142,0.192141456001851,-493.8267135009768,-1813.4635581054683,-122.16285617065434,-122.35619747161878,894000
inf,1000.0,0.0,109.60553300191111,0.24603806068283263,-493.7023272705082,-1816.9367279052733,-122.13518350219726,-122.06670404052741,895000
inf,921.3,236.10000000000002,100.06963220924152,27.50522290587109,-493.6758267211919,-1819.155669921874,-122.24790814971922,-122.2367531127929,896000
inf,1000.0,0.0,107.35031944632296,0.2470894676484295,-493.6800020751955,-1809.890082885741,-121.51671114349354,-121.58363963317869,897000
inf,1000.0,0.0,110.6306542393243,0.21539976080102882,-493.7068400878906,-1840.0329771728482,-123.06465330505384,-123.25992634582535,898000
inf,1000.0,0.0,106.96098698422323,0.30007750362681485,-493.6858556213378,-1844.859126831054,-120.78768099212651,-121.11814946746816,899000
inf,1000.0,0.0,110.50966180590763,0.1770678367366056,-493.40680435180684,-1819.8377437744125,-121.64156412506101,-121.78204830932617,900000
inf,919.5,241.5,98.25386016306777,27.580414790793117,-493.5656588439941,-1819.9100969238261,-121.37856783294663,-121.24182638549796,901000
inf,1000.0,0.0,109.35191869651194,0.35101915875885265,-493.5571198425295,-1860.033242919924,-123.37159158325193,-123.8565678939819,902000
inf,1000.0,0.0,107.31976047500444,0.6814601712542159,-493.5431976013182,-1824.6630139160156,-121.7933443450928,-121.98086958312982,903000
inf,1000.0,0.0,107.91159803189313,0.42784919840912333,-493.46116879272466,-1834.3092686767566,-121.84441185760501,-122.12564920806888,904000
inf,1000.0,0.0,109.15653641640945,0.38533522655430064,-493.46877151489275,-1831.4515917968754,-121.90389019775385,-121.89458741760237,905000
inf,1000.0,0.0,109.73517605559222,0.3281274050708534,-493.4458279113765,-1828.8611528320318,-121.45819043731672,-121.63624787902828,906000
inf,1000.0,0.0,108.92799204625977,0.19580104821748925,-493.38310034179693,-1837.4727017822252,-122.01783086395267,-122.05683268737796,907000
inf,1000.0,0.0,107.42589755948711,0.29836909285259083,-493.45571679687464,-1796.699450805663,-119.43722336959847,-119.44773154067967,908000
inf,1000.0,0.0,108.56244266337514,0.5819273959004589,-493.4139102783202,-1828.460551635742,-121.177750617981,-121.25475199127216,909000
inf,1000.0,0.0,107.83536710061988,0.20867369318234483,-493.22477792358484,-1860.4716711425776,-122.3833869018556,-122.19543666839598,910000
inf,1000.0,0.0,108.59880632521788,0.373986541951754,-493.3290481872563,-1865.9092380371073,-122.7307532119751,-122.9375681228637,911000
inf,1000.0,0.0,110.72255260467341,0.3595013882332472,-493.3314042358398,-1877.56890563965,-123.33131518554688,-123.51049584197999,912000
inf,1000.0,0.0,107.61418701587225,0.30586983919261074,-493.39084634399455,-1878.7750795898437,-123.47541883850107,-123.82000624084466,913000
inf,1000.0,0.0,108.01716421316839,0.43549012900174977,-493.3247663574226,-1853.9439997558607,-121.77696854400638,-122.07651406097412,914000
inf,1000.0,0.0,108.61107477226955,0.22766717230885322,-493.3821178588865,-1852.2466281738277,-121.99372467803954,-121.76952096557622,915000
inf,1000.0,0.0,108.52594467975263,0.1498584610380653,-493.24962277221687,-1863.775898559567,-122.2874750900267,-122.35436343383778,916000
inf,1000.0,0.0,109.32896820084035,0.23782147217966013,-492.9561222229008,-1853.1210703125014,-121.66262570953363,-121.77736740875245,917000
inf,1000.0,0.0,107.66842825036767,0.6227543030661256,-493.20694729614195,-1882.5743123779278,-123.17552191162083,-123.11987083435052,918000
inf,1000.0,0.0,110.46059629213707,0.14674029365458469,-493.2403370666506,-1918.8188940429657,-125.17921102142334,-125.2685691528318,919000
inf,830.3,339.6392350715683,89.38324648487442,39.22982182449849,-493.08080023193384,-1881.1139421386733,-122.74254351806647,-123.0175427398682,920000
inf,1000.0,0.0,107.44830410903101,0.47431362241063085,-492.98833563232427,-1864.129808227541,-121.73626850891117,-121.88119888305668,921000
inf,1000.0,0.0,109.28125463395992,0.2466051710108785,-493.0316357727046,-1845.9346661376987,-120.72617955017074,-120.94960488128669,922000
inf,1000.0,0.0,108.54883837042419,0.17271834582658258,-493.1338794860838,-1867.801345703124,-121.9279571838381,-122.04957835388193,923000
inf,1000.0,0.0,109.25403616323813,0.30602326959459175,-493.0177985839848,-1880.294118164066,-122.44626591491692,-122.51750025177009,924000
inf,1000.0,0.0,109.84076828843963,0.17793361110887335,-492.82717687988276,-1891.8349842529256,-122.95528056335446,-122.7856558151244,925000
inf,1000.0,0.0,109.20388457277974,0.15630107911985522,-493.1348200073237,-1897.64314526367,-121.86970962524416,-121.86186219787591,926000
inf,1000.0,0.0,108.62140728407037,0.27779585033491455,-493.0034084472657,-1892.5757512207006,-122.60763674163826,-122.5904571304321,927000
inf,1000.0,0.0,109.42807832332765,0.4039106322229068,-493.2515443725587,-1900.170768798832,-123.01674205017089,-123.16446478271487,928000
inf,1000.0,0.0,109.21524162098308,0.4550381556644368,-492.9837733459467,-1896.3348536376943,-122.62835782623274,-122.75106307983394,929000
inf,1000.0,0.0,108.93261435692673,0.36537879122139516,-492.9769799804692,-1905.5269304199226,-123.32055758666995,-123.41718699645998,930000
inf,1000.0,0.0,109.51800249955865,0.2587709334408093,-492.89403524780175,-1890.083902465819,-122.07315705871594,-122.26505843353267,931000
inf,1000.0,0.0,109.8248843304492,0.42617961207655636,-492.8456260070805,-1906.2094509277342,-122.89686949157719,-123.11543070983882,932000
inf,1000.0,0.0,107.49717542279787,0.3349504929330955,-492.80665908813404,-1940.0511195068339,-124.68561162567127,-124.75565830230718,933000
inf,1000.0,0.0,107.79861900220934,0.39499033101528536,-492.65821301269517,-1934.7370791015617,-124.10215282440193,-124.18875423431395,934000
inf,1000.0,0.0,109.46567058773581,0.23705066181934228,-492.85629437255767,-1909.1742065429696,-122.45682860565181,-122.62393334960927,935000
inf,1000.0,0.0,107.73158151710795,0.3200745783825693,-492.8687553100591,-1918.524911499025,-123.10898447418208,-123.32664160919177,936000
inf,1000.0,0.0,110.07612816457389,0.43474418506882867,-492.908124298096,-1925.3435537109367,-123.4051523666383,-123.48444650268571,937000
inf,1000.0,0.0,109.73423201099965,0.2091644357101769,-492.960557769776,-1910.697819824217,-122.63921923065192,-122.74109957885754,938000
inf,933.3,200.1,102.42537310232207,23.527070361197104,-492.9740001220704,-1913.851658447268,-122.54328868865956,-122.69424369049081,939000
inf,1000.0,0.0,108.07991935787572,0.20170103880859788,-492.8577806091309,-1910.8279907226565,-122.48760964202876,-122.57328172302239,940000
inf,1000.0,0.0,108.79513228565847,0.24172477984664362,-492.827718444824,-1918.4850281982424,-122.17359471893317,-122.37806440734862,941000
inf,1000.0,0.0,109.41484264780892,0.32629791772223443,-492.8706441345215,-1917.424834228514,-122.18631245422364,-122.39839072418202,942000
inf,1000.0,0.0,109.62494722968181,0.2703579623985411,-492.9494755554193,-1943.1488366699225,-123.69381562805167,-123.86631270599368,943000
inf,931.1,206.7,100.07515258625202,23.80108637075343,-492.75216510009795,-1929.268932495114,-122.90262074279791,-122.70267082977294,944000
inf,1000.0,0.0,109.34791069297461,0.29140536997181193,-492.7449893493653,-1910.202855224611,-121.58546654510525,-121.58240977477999,945000
inf,1000.0,0.0,108.33591347827456,0.3782637800552655,-492.89250463867216,-1940.9700920410141,-123.15361647796622,-123.25334010314936,946000
inf,1000.0,0.0,109.64936737734551,0.3830572686330242,-492.80198956298824,-1938.2674971923839,-122.32741434478768,-122.29934840393072,947000
inf,1000.0,0.0,108.53933717381774,0.6169606411106255,-492.6701323242184,-1938.4225169677707,-123.03083632659931,-123.01803801727291,948000
inf,1000.0,0.0,109.67998447798269,0.3268964128465525,-492.96227200317395,-1968.5185465087898,-124.09568652343751,-124.16284469604477,949000
inf,1000.0,0.0,107.90740441323325,0.3492877289093781,-492.6655001525881,-1934.8768859863305,-122.39693183135994,-122.50482765197742,950000
inf,1000.0,0.0,106.47463333610278,0.534192574780551,-492.72241796875016,-1960.2406401367168,-122.96875711822518,-123.3007024765014,951000
inf,1000.0,0.0,108.4715661349142,0.1949636028844874,-492.8141754760747,-1984.9462911376966,-124.53349036407481,-124.79060827636717,952000
inf,915.5,253.5,99.23349602680787,29.238201988675677,-492.5827081909183,-1958.8747050781242,-123.59287515258818,-123.51163211441032,953000
inf,1000.0,0.0,107.0790591460381,0.294573760052288,-492.68615121459953,-1990.6148835449255,-124.94235393524177,-125.00063192749018,954000
inf,1000.0,0.0,109.3237602374389,0.20608992353044747,-492.4473333740233,-1975.1786672363287,-123.26764048004165,-123.37125616455067,955000
inf,1000.0,0.0,108.84610873644749,0.4634014900877264,-492.53799597167864,-1957.108988403321,-122.9733289260861,-122.98095405578609,956000
inf,1000.0,0.0,108.84223147021008,0.5759304676384018,-492.780455413818,-2004.2488007812483,-124.56325844573952,-124.70173621368417,957000
inf,1000.0,0.0,109.50650551954347,0.21497813700025922,-492.52782449340805,-1977.1979110107438,-123.72978219604487,-123.76145275878905,958000
inf,1000.0,0.0,108.63327936997942,0.3487450614749098,-492.6327441406251,-1978.7236184082008,-123.81336405944819,-123.65412522888171,959000
inf,1000.0,0.0,108.73013268267957,0.2186990284063676,-492.47050659179644,-1984.3412607421865,-123.91820052337636,-123.91463084411615,960000
inf,1000.0,0.0,108.73855974842974,0.3583353204251427,-492.50834561157274,-1928.5216080322248,-121.15582084655762,-121.1572918319701,961000
inf,1000.0,0.0,108.82941488389,0.35806494598822236,-492.59094952392593,-1944.4837016601548,-121.27981475067155,-121.42543107604983,962000
inf,1000.0,0.0,109.18971431672342,0.55364046748211,-492.56183468627916,-1965.485125854495,-122.84458160400386,-122.77696092224132,963000
inf,1000.0,0.0,108.01208996086511,0.3053414350822123,-492.56263888549955,-1965.05248864746,-122.51571005249019,-122.84887414550776,964000
inf,1000.0,0.0,108.90628236062989,0.261832141131924,-492.4775229492186,-1986.8105139160155,-123.55566252136224,-123.6671850051879,965000
inf,1000.0,0.0,109.58922464054434,0.24329613207469378,-492.3222699890141,-1974.063551879883,-122.71843321228035,-122.7743862228395,966000
inf,1000.0,0.0,109.51250499911754,0.8305279520177372,-492.2399536743161,-1952.8791873779276,-121.58243323516878,-121.68463088989242,967000
inf,1000.0,0.0,108.70096701126988,0.44995814734542583,-492.26407794189447,-1966.6039201660144,-113.90563294219962,-113.64677774810782,968000
inf,1000.0,0.0,109.86907580601854,0.1686376180282858,-492.2438771362297,-1972.342850585936,-122.10152958679195,-122.12283410644514,969000
inf,1000.0,0.0,108.80028088615383,0.3264166715032023,-492.2759754028316,-1990.1077159423846,-122.76053115081781,-122.95841132354715,970000
inf,1000.0,0.0,106.36177165264513,0.4274085448413468,-492.4447465820313,-2003.7469345703157,-123.6909495162963,-123.72981832885736,971000
inf,1000.0,0.0,109.60192255218895,0.26799056456347947,-492.25539218139613,-2043.7477137451178,-124.44247823333737,-124.66239288330056,972000
inf,1000.0,0.0,107.94981105721195,1.385071045329134,-492.41507421875116,-2028.6965939941406,-123.79469241333013,-124.0651850433352,973000
inf,1000.0,0.0,107.66809375259021,0.2470452251045896,-492.4453054504392,-2052.236459106446,-125.72729406738283,-125.83009922790502,974000
inf,1000.0,0.0,108.60457220978734,0.35677471263001737,-492.2031347961431,-2034.028730957033,-124.75431352233876,-124.82554996490501,975000
inf,1000.0,0.0,109.3101762395508,0.20461988669900022,-492.4065730895997,-2037.6310665283204,-124.95313226318342,-125.09372422790523,976000
inf,1000.0,0.0,108.82968487378099,0.37127254092822726,-492.2418771362306,-2027.7915718994152,-124.34192173767075,-124.43434242248544,977000
inf,1000.0,0.0,108.18140970437562,0.1469053553377237,-492.22624761962874,-2051.7746982421827,-124.72547078704845,-125.30839286804205,978000
inf,1000.0,0.0,108.58163627541593,0.10826717339682537,-492.3018688964846,-2050.271921264653,-125.23961829376215,-125.25330898284896,979000
inf,1000.0,0.0,109.2911170294728,0.4397327059916535,-492.2787615051262,-2001.667264038086,-122.68280394744885,-122.83898292541514,980000
inf,1000.0,0.0,107.86585972406446,1.1609112118810048,-492.2615274047848,-2013.2095172119136,-123.1462866363525,-123.2975891952515,981000
inf,1000.0,0.0,108.16288141136405,0.23858391868302603,-492.0013541870125,-2035.4437758789047,-119.98890107727046,-120.04842439270034,982000
inf,1000.0,0.0,108.02194386750608,0.17750179071822694,-491.9989915161138,-2046.2483497314468,-124.46331737518314,-124.68832318115217,983000
inf,1000.0,0.0,108.48616474883121,0.21093853933341422,-492.0157021484377,-2041.1148494873053,-124.24016287994381,-124.32553475189209,984000
inf,1000.0,0.0,109.3008105890612,0.2579609977955632,-491.9515323791499,-2053.7053138427764,-124.93165898895269,-124.8943534927368,985000
inf,1000.0,0.0,108.51992358369837,0.4569353132133928,-491.72677017211873,-2046.0326094970685,-124.4642057266235,-124.52656481933589,986000
inf,1000.0,0.0,108.60067902639952,0.19075435685112602,-492.2008906250004,-2095.345914672853,-126.87789008331299,-126.81223054504414,987000
inf,1000.0,0.0,108.52866623350278,0.23890563334053153,-492.06275378417934,-2057.302148803711,-124.60053566741948,-124.70729284667958,988000
inf,1000.0,0.0,108.32723331029051,0.22488677058533343,-492.0507572326662,-2082.1814511718762,-125.592976295471,-125.59963423156744,989000
inf,1000.0,0.0,107.96958687677333,0.16124618941011384,-491.8147673950193,-2073.8880858154253,-125.43382566070548,-125.44115112304681,990000
inf,1000.0,0.0,109.6271149843262,0.1155999720965441,-491.9680326232912,-2102.370750244141,-126.30385740661627,-126.52196467590335,991000
inf,1000.0,0.0,108.25877116340321,0.33015092730243284,-492.18704055786145,-2111.2757537841812,-126.8328767852784,-126.97972112655657,992000
inf,1000.0,0.0,108.26382042034177,0.3034363174350317,-491.6549846801765,-2106.5297028808595,-126.11333265686036,-126.18336838531494,993000
inf,1000.0,0.0,109.08072135426838,0.5417271321749728,-491.7750371093747,-2135.7945396728537,-127.86553773498542,-128.04711751556408,994000
inf,835.5,329.07301621372727,88.93143106629829,37.840148214755764,-491.6576228637706,-2141.5565793457013,-127.93949955749505,-128.22372911834697,995000
inf,1000.0,0.0,109.83980201615964,0.373240687294278,-491.77267224121096,-2102.430231445313,-125.87975203704822,-126.07304253387439,996000
inf,1000.0,0.0,108.17916088830741,0.11477675517258044,-491.70762164306655,-2097.941193237299,-125.18482482910149,-125.51466556549086,997000
inf,1000.0,0.0,108.91312106477349,0.16724007495888601,-491.71168008422796,-2100.81670373535,-125.8352825393676,-125.78410132598887,998000
inf,1000.0,0.0,108.36290028756508,0.2719572234874979,-491.8206710205079,-2111.723845336917,-126.06602160644519,-126.26429147338872,999000
inf,1000.0,0.0,109.09593670596465,0.1727016855048101,-491.90314733886777,-2110.816581054692,-126.01253974151606,-126.1994938201903,1000000
