alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
1.786895862324426e+24,1000.0,0.0,93.8637868014594,3.6320376307563795,-1109.766578979494,-1642.240113159181,-154.73673815155018,-155.0630583267208,559000
1.9742695707288568e+24,1000.0,0.0,84.52965706115695,3.380022426738617,-1110.1749020996087,-1646.720134521482,-154.99616980743446,-155.50612348937983,560000
2.1816258540105202e+24,1000.0,0.0,91.74947008333221,4.190312882324462,-1110.1352957763634,-1648.9242932128882,-155.668128540039,-155.3494501495359,561000
2.410888808601055e+24,1000.0,0.0,92.17862500520283,3.619917246554763,-1110.3167000732394,-1650.9106345214805,-155.15043065643277,-154.91095259857195,562000
2.6647032904752214e+24,1000.0,0.0,95.04446963560908,3.8950769167921306,-1110.3960073242195,-1651.126175170897,-154.41889733123796,-154.4627733535767,563000
2.944550692797743e+24,1000.0,0.0,89.70442733710865,2.9929609770160606,-1110.2105113525388,-1664.8597291259784,-155.5286580581665,-155.8272105407715,564000
3.255006830884378e+24,1000.0,0.0,76.21600593125518,23.737653865192947,-1110.3647640380852,-1671.9934382324175,-155.83522364807126,-156.1104483871461,565000
3.6002713709072506e+24,1000.0,0.0,65.76023096391133,29.909889772011567,-1109.9058510742173,-1688.2799178466778,-158.15685898590053,-157.5680858917238,566000
3.979137487669701e+24,1000.0,0.0,93.45577750685528,4.015862942864997,-1109.9371011962883,-1679.422430786133,-156.13432135772717,-156.03179032134966,567000
4.396673087741144e+24,1000.0,0.0,93.80921169839695,3.593469136933395,-1110.0762631835926,-1674.9361237792996,-155.4029774093628,-155.4409278411863,568000
4.858492691034911e+24,1000.0,0.0,89.95099473725634,3.371983393127563,-1110.0100202636759,-1700.9701287841785,-157.45671967315707,-156.88577043151886,569000
5.371462746103146e+24,1000.0,0.0,86.34425746335873,2.7696190887765626,-1110.0257247314455,-1698.9003480224626,-157.5947881088257,-157.4167699661259,570000
5.93697577315642e+24,1000.0,0.0,90.04765139936752,3.0498606449491295,-1109.6463494873042,-1704.3794989013693,-157.1749578933714,-157.60983468627916,571000
6.563683466950557e+24,1000.0,0.0,85.37745012940067,11.5434684043246,-1108.9355712890622,-1718.608058715822,-158.27238710784923,-157.28020507812528,572000
7.252570516990108e+24,1000.0,0.0,89.4052895782643,2.9960013235313063,-1108.603719726563,-1720.253681640623,-157.32700018310575,-158.2833536453246,573000
8.012890490902567e+24,1000.0,0.0,91.57552706976155,4.515642041504141,-1108.2761489257825,-1704.7376898193338,-156.13157113647446,-156.68905952453605,574000
8.85341981225676e+24,1000.0,0.0,94.1086334557891,3.234170169475926,-1108.015575439451,-1706.521213378904,-156.39215008544954,-155.9213774948121,575000
9.781672954789042e+24,1000.0,0.0,77.36941499497482,19.480178904887477,-1108.6032578124998,-1721.4407640380853,-157.92469732665995,-157.68541323852506,576000
1.0814211189156011e+25,1000.0,0.0,92.96201287184456,3.6148139078972013,-1108.4867026367158,-1737.7576781005857,-158.5693238906861,-158.18892366027782,577000
1.1952335221799486e+25,1000.0,0.0,92.75590724153979,2.836308479482458,-1108.2286142578146,-1718.9014088134775,-156.88049942016605,-156.05073541259728,578000
1.3205451245248663e+25,1000.0,0.0,89.95213829489724,11.396885882861241,-1108.4058945312497,-1738.972659301757,-158.25203919982914,-158.09671639251695,579000
1.4596341040316048e+25,1000.0,0.0,92.19202876383132,2.832705396213993,-1108.557103759766,-1747.0587159423806,-157.74978317260786,-158.4056885528559,580000
1.6123936027469739e+25,1000.0,0.0,92.29262499472817,2.9177137857006676,-1107.6766127929673,-1711.575230468746,-155.38605384826627,-155.20099570465086,581000
1.7807261306938693e+25,1000.0,0.0,94.00926889119289,3.423611360368835,-1108.0079632568297,-1734.5540711669935,-156.35980168151886,-157.19047457885722,582000
1.968192861099925e+25,1000.0,0.0,91.19892703475516,3.4136426298349876,-1108.1708981933623,-1744.5323585205078,-156.77863007354765,-157.31620434570306,583000
2.1752571161090658e+25,1000.0,0.0,91.53249723506372,3.135193916501195,-1108.1588338623033,-1736.7897187499982,-155.91596330261214,-155.3024076004026,584000
2.4019197499208265e+25,1000.0,0.0,94.33102747337641,3.040574317798074,-1107.7254542236292,-1713.7992438964843,-154.3011551055906,-154.30529998016388,585000
2.6535732576098183e+25,1000.0,0.0,75.26709903429246,26.06104957453485,-1108.0000744628926,-1739.7911704101555,-156.25935398101743,-156.41870469665545,586000
2.9320317148160816e+25,1000.0,0.0,94.30169958495017,3.5147536694814456,-1107.8969008789056,-1726.7433347167962,-154.29792218017582,-154.1786122817992,587000
3.2403209335913497e+25,1000.0,0.0,59.185287192185534,27.578350702707244,-1107.9219012451138,-1731.497017822265,-154.45624110412612,-154.43156681060796,588000
3.5807752781475946e+25,1000.0,0.0,92.22917838334263,4.485318883895477,-1108.5477030029285,-1752.7142479248037,-157.221182975769,-156.87561236572242,589000
3.960263995004502e+25,1000.0,0.0,42.05987865839586,25.59922935124492,-1108.24247399902,-1761.0269371337872,-156.6093151626583,-156.56489066314734,590000
4.375737387266139e+25,1000.0,0.0,69.28255433570479,25.573845470942764,-1108.1282705078106,-1748.8134727783201,-156.00518228912364,-156.23596419525188,591000
4.833974069139833e+25,1000.0,0.0,96.36806311333962,3.548589086923551,-1109.6119222412137,-1753.6363095703134,-156.10708829498267,-156.84333297729526,592000
5.341300457574418e+25,1000.0,0.0,91.63069526406208,4.938255416420921,-1108.4568908691376,-1748.4638905029292,-155.05037034606937,-154.7826767578122,593000
5.9029448892619285e+25,1000.0,0.0,88.68732947693243,6.276602292008302,-1109.2699493408188,-1770.3255817871097,-156.9389174423221,-157.28239517211904,594000
6.521526413095733e+25,1000.0,0.0,89.73502483691507,3.2246864663997705,-1108.827651855466,-1754.174845947263,-155.30253849792484,-154.8222612686157,595000
7.2071553164172124e+25,1000.0,0.0,93.88215538868351,3.309275074631171,-1108.80503881836,-1753.6905765380807,-155.2768941726686,-155.15284770965573,596000
7.964218652324684e+25,1000.0,0.0,86.20844489464166,3.288930273434315,-1108.4173569335906,-1769.4817485351548,-156.09146062469472,-156.23752132415768,597000
8.797522354279866e+25,1000.0,0.0,93.03468625167413,3.254437976726398,-1107.627037109376,-1747.625632080079,-153.76163637542712,-153.65773133850095,598000
9.724215144146444e+25,1000.0,0.0,75.24928276860847,30.00450329440662,-1108.331885864258,-1780.839232788086,-157.30075641632087,-156.9403700714111,599000
1.074695907801807e+26,1000.0,0.0,94.49925115704599,3.012201324377705,-1108.4470395507824,-1766.3319572753906,-155.70109797668457,-155.28414632415814,600000
1.1874052961438897e+26,1000.0,0.0,92.50329360993933,3.4121397046026076,-1108.4577780761688,-1768.4664663085955,-155.15078334808345,-155.67066776275618,601000
1.3124845304799701e+26,1000.0,0.0,92.13717547680096,3.060723297513897,-1107.9526163330038,-1784.6016174316412,-155.5386041412353,-155.30581599426284,602000
1.451005217775501e+26,1000.0,0.0,92.61098529630839,3.869871490364181,-1108.1918719482449,-1788.1614859619135,-156.60104449462878,-156.11731932067872,603000
1.6036733260864674e+26,1000.0,0.0,95.73046195224009,2.7892297521203204,-1108.5818587646522,-1796.467626708984,-156.7512032623291,-156.77565805053717,604000
1.77380001406122e+26,1000.0,0.0,93.84450530473049,3.577736057716322,-1108.2725472412067,-1832.7743637695287,-159.2756901855468,-159.09061865997336,605000
1.960012621011806e+26,1000.0,0.0,93.19357130236409,3.5143601398010413,-1108.1876361083985,-1799.157735351562,-156.78302494812016,-156.86435733032243,606000
2.1644153110488073e+26,1000.0,0.0,89.87096284420801,3.4512909521911386,-1108.2416175537126,-1797.0940207519566,-155.85387642669718,-155.98250749969495,607000
2.3909651574090124e+26,1000.0,0.0,94.30749697124547,3.82801379339112,-1107.3642509765623,-1796.3757712402398,-156.35265504455575,-155.38578367614778,608000
2.6421672155783264e+26,1000.0,0.0,90.19969513921004,3.1073521511810287,-1107.940274536133,-1818.187398803711,-157.75922745513915,-158.03665319061292,609000
2.9202364381374914e+26,1000.0,0.0,94.1827971789834,3.8925682003385322,-1107.3726256103498,-1799.470430908204,-155.66250489807112,-156.1567930374145,610000
3.2266890919246656e+26,1000.0,0.0,93.51516392284975,3.0781711197332333,-1107.0898664550787,-1808.4667871093782,-156.28293952178996,-156.35933908843967,611000
3.5651670406994026e+26,1000.0,0.0,94.82820882727246,2.9183352041895385,-1107.6229071044904,-1810.4421157226561,-156.35387498474117,-155.6643652343753,612000
3.9395268469240286e+26,1000.0,0.0,64.43406722310662,27.740544778326065,-1107.8162330322273,-1817.1677791748048,-156.28456922149684,-156.298937835693,613000
4.355473619070922e+26,1000.0,0.0,85.17565276409866,7.530878971136532,-1108.1468065185547,-1823.2455343017575,-156.22509480285686,-155.9948610076905,614000
4.8146507628122225e+26,1000.0,0.0,91.87506200022464,3.167941729268459,-1108.3337576904316,-1835.4488959960916,-157.59669672393758,-157.45102483367927,615000
5.31860831045982e+26,1000.0,0.0,55.13842711442714,24.466033744144323,-1108.1452349853503,-1820.4502998046858,-155.67994406890887,-155.33646874999968,616000
5.8800934513763295e+26,1000.0,0.0,94.79439595703177,3.128913505270408,-1108.3250096435524,-1845.801316040037,-158.4545901565549,-158.3973023757932,617000
6.49890234719502e+26,1000.0,0.0,94.22236694000048,3.6981481413486956,-1107.8435133056637,-1859.9958707275373,-158.81227440643298,-158.2207608184813,618000
7.18639527583513e+26,1000.0,0.0,80.64768211399192,18.545191556184182,-1107.9123609619153,-1869.434592285155,-159.81614727783196,-159.95912006378134,619000
7.941303649172609e+26,1000.0,0.0,95.8718977589017,3.1637990310273074,-1107.6003283691414,-1866.6128933105492,-158.2176409530639,-157.73583927917502,620000
8.78000858288012e+26,1000.0,0.0,95.43078268018368,3.0356793613288398,-1107.9121417236324,-1889.4371051025396,-159.7552729949951,-160.39790641784734,621000
9.703426661728672e+26,1000.0,0.0,90.03091544295694,3.2659637193510713,-1107.5473557128919,-1865.0908436279267,-158.29473381042476,-158.12065250396725,622000
1.0712836802912141e+27,1000.0,0.0,87.66206597901649,5.499945898125901,-1107.1551450195316,-1854.5877204589833,-156.75831050109883,-157.020074645996,623000
1.183991165058434e+27,1000.0,0.0,85.38123346213807,24.524507581876627,-1107.4046396484364,-1895.934313110352,-160.22021778106722,-160.0433336334231,624000
1.3091950519394262e+27,1000.0,0.0,93.09115283277036,3.3370421471518608,-1107.1384335937487,-1897.502673950195,-160.0475034713746,-160.0358124313354,625000
1.4471941162071202e+27,1000.0,0.0,68.78621111367787,26.386847483060105,-1107.2493124999994,-1895.5425114746088,-159.43841783142094,-159.70562071990963,626000
1.5993788045865437e+27,1000.0,0.0,94.17624191001032,6.880982347268466,-1106.5501691894542,-1898.8393022460957,-159.81317131805406,-159.43052545166017,627000
1.7675188160957304e+27,1000.0,0.0,92.44147592477619,3.1221189572248433,-1106.8456782226574,-1894.672565185546,-158.88385940551714,-158.907780014038,628000
1.9525323850873435e+27,1000.0,0.0,93.19365978807781,2.977423767958829,-1106.54302770996,-1899.665961303712,-159.45661608886712,-158.77076618957545,629000
2.157945829085011e+27,1000.0,0.0,84.89807294813787,19.024772438416587,-1106.2940950927716,-1903.2552329101538,-159.14932695007337,-159.1606716613768,630000
2.3836661483119797e+27,1000.0,0.0,94.01132588892818,2.719072019610271,-1107.135131835936,-1889.7249345703137,-157.89663057708725,-157.55450479125957,631000
2.6337001447008076e+27,1000.0,0.0,85.4756393330375,22.165357484724144,-1106.728815429685,-1911.4613538818364,-159.18557852935797,-159.77900157165504,632000
2.9105843842811445e+27,1000.0,0.0,95.18140033238699,3.144225664971527,-1106.0577520751938,-1901.2723880615238,-157.862329727173,-158.03424189758297,633000
3.215833158060395e+27,1000.0,0.0,88.84414288400599,3.195905969596265,-1106.4894504394547,-1912.235469116213,-158.50202721405026,-158.5572504501344,634000
3.553470542682856e+27,1000.0,0.0,90.00944940320747,5.636012262583013,-1106.4420587158183,-1902.342623779297,-157.82006565856918,-157.84806932067875,635000
3.9256191385808163e+27,1000.0,0.0,68.21931016604138,3.7976426323620536,-1106.56006298828,-1909.8018613281276,-157.56428810119638,-157.32060898590075,636000
4.338365237340353e+27,1000.0,0.0,86.56662941389959,7.933491131003353,-1106.621126953122,-1919.23010986328,-156.5824656219484,-158.71146784973163,637000
4.793950731683758e+27,1000.0,0.0,71.7130519095345,22.81479741747073,-1106.1716353759782,-1912.5181490478537,-158.01452407836913,-158.48795722198483,638000
5.295503241095709e+27,1000.0,0.0,93.62798242132915,3.1514717440449416,-1106.802402832032,-1921.3807884521484,-158.21785404205326,-159.37963085174576,639000
5.856492096417459e+27,1000.0,0.0,88.69314622087133,3.11550194992354,-1106.6361145019537,-1943.6286380615259,-159.41253028106726,-160.01408840942383,640000
6.472621601995371e+27,1000.0,0.0,88.97934459554745,5.769510208637484,-1106.0979266357415,-1930.4572702636724,-158.76220218658398,-159.3110089111333,641000
7.148062805734353e+27,1000.0,0.0,95.01192163424258,3.191902021188552,-1105.965125610351,-1921.4360238037116,-157.77762895965583,-157.93720690155055,642000
7.904531125032929e+27,1000.0,0.0,79.23330277523904,12.833525314365483,-1105.9592188720694,-1964.462017089843,-160.40235900115954,-161.34440252685485,643000
8.73554567149386e+27,1000.0,0.0,42.61980674369148,32.42462968467999,-1105.8647784423822,-1937.0437412109386,-158.45717053222648,-158.94927089691143,644000
9.656815511149497e+27,1000.0,0.0,85.17335576892609,10.290831332145654,-1105.8731287841806,-1972.6471536865224,-160.4513543930052,-160.84391342926034,645000
1.0669859338171245e+28,1000.0,0.0,91.68433387758769,2.580436059291537,-1105.9111966552755,-1965.2986877441392,-159.53633565521272,-159.99024185180673,646000
1.179443216392468e+28,1000.0,0.0,90.61969994335249,11.467663168023922,-1106.0449293212905,-1974.7476579589859,-160.75902201080308,-161.56206429290745,647000
1.302753381762738e+28,1000.0,0.0,95.10389367552297,3.195662811889043,-1106.3229874267602,-1936.939876098636,-157.36088114166216,-157.69893606567382,648000
1.438406160881266e+28,1000.0,0.0,94.43549096431755,2.827970090804152,-1106.2752460937536,-1947.901833618165,-157.9763577194213,-158.61033441925082,649000
1.5887628968415774e+28,1000.0,0.0,90.6768331194179,3.600684710357613,-1106.0517462158195,-1940.6986219482417,-156.66041348266572,-157.47592178344723,650000
1.7544514900125184e+28,1000.0,0.0,95.05185061513585,3.132186994742688,-1106.2730690917954,-1952.345313964847,-157.46849769592302,-158.0569655075073,651000
1.9387889767727846e+28,1000.0,0.0,94.2019629278952,3.5828661826362525,-1105.970338012694,-1965.0706508789065,-158.60360353088387,-158.70476472473143,652000
2.1419527364090838e+28,1000.0,0.0,93.46575501262447,3.303251862341563,-1106.1722617187477,-1970.57003540039,-158.9844173812864,-159.39130045318603,653000
2.367933146994618e+28,1000.0,0.0,91.19802733329537,13.555260788643702,-1106.6367539062508,-1983.3862711181657,-159.85108595275892,-160.401171005249,654000
2.6175684737967433e+28,1000.0,0.0,91.47346881206478,2.8552189338386142,-1105.7049720459,-1986.5474310302752,-159.60254937744108,-160.36288194274957,655000
2.8915006606758333e+28,1000.0,0.0,92.29510266688476,3.395155889649108,-1105.3983898925765,-1969.8134239501949,-157.96910169219973,-158.3541714782715,656000
3.1938054848624645e+28,1000.0,0.0,87.36745856130872,8.987102792727196,-1105.2977243652374,-1969.4159836425765,-158.22753861999539,-157.68324156951888,657000
3.528443462427348e+28,1000.0,0.0,90.8357485488143,14.786568285982671,-1105.7215725097649,-1984.30594592285,-158.6550291748045,-158.9444782867432,658000
3.89931030157249e+28,1000.0,0.0,94.73602763753968,3.1509422581391258,-1105.5255628662098,-2006.741596557617,-160.9581575622559,-160.902091384888,659000
4.310358137348673e+28,1000.0,0.0,91.30714754400125,3.665786873561632,-1105.1416605224624,-1990.7187254638645,-159.3416399154661,-158.9251354217527,660000
4.761725291411943e+28,1000.0,0.0,86.27653024250854,2.90479967215226,-1105.519833862305,-1993.2530611572272,-159.125481513977,-159.28072470855716,661000
5.261185524890909e+28,1000.0,0.0,94.9234176687619,3.482503939770322,-1105.6926131591833,-2004.0319605712905,-159.38717958831754,-159.37487326812726,662000
5.815466872649435e+28,1000.0,0.0,85.67471028526215,5.761162508809769,-1105.5339282226557,-2022.2090151367222,-160.86981623077392,-161.28573709869406,663000
6.424752001962189e+28,1000.0,0.0,93.06082127035991,3.5293524926883655,-1105.2205783691413,-2023.897960083009,-159.65886528015167,-160.18770344543412,664000
7.100190936249859e+28,1000.0,0.0,93.4857161415518,3.175183079199021,-1105.5497740478506,-2041.6809548339875,-161.72986499023432,-160.88204606628418,665000
7.841924147025886e+28,1000.0,0.0,85.10233952641455,3.0899440475619393,-1105.8056295166004,-2036.0386816406246,-161.30604682922427,-161.48245579528822,666000
8.66247991673119e+28,1000.0,0.0,93.07221375229618,2.798953262517867,-1105.1970715332031,-2021.0050408935547,-158.93301967620815,-159.30041845703138,667000
9.575032948470502e+28,1000.0,0.0,94.84621833341225,3.4114740843218727,-1105.4606174316393,-2035.7581617431658,-159.38544175720196,-159.73760717010524,668000
1.058514971756842e+29,1000.0,0.0,70.08348075995998,25.16629546767427,-1106.078223144532,-2066.672597778319,-162.43396761322006,-162.4955356903076,669000
1.1698518949139607e+29,1000.0,0.0,92.74134544627456,3.7146250992584577,-1105.7427275390623,-2041.5973637695288,-159.56208458709756,-159.68035194397027,670000
1.291321332925217e+29,1000.0,0.0,92.10427442218247,4.134908510964477,-1106.1036606445318,-2026.7441022949206,-159.05828723144518,-158.9000255126954,671000
1.4266243990591909e+29,1000.0,0.0,95.6597225533055,3.150213574460653,-1106.5898159179683,-2049.088401611325,-160.86243992614746,-160.52748811340297,672000
1.5771960540738183e+29,1000.0,0.0,83.93530997708932,9.481542825607159,-1106.5051639404287,-2069.8541614990218,-161.46427021789566,-162.66040081024155,673000
1.7425870753016453e+29,1000.0,0.0,91.48102091429104,3.357292442912579,-1106.8548729248078,-2053.1319251708987,-161.0398336181643,-161.13923888397252,674000
1.924730095664797e+29,1000.0,0.0,94.54987405865629,3.6216355242463716,-1106.17019702149,-2064.163506591796,-160.43472715759287,-160.6155858917238,675000
2.127400642443961e+29,1000.0,0.0,95.56677937996666,3.009151972802719,-1105.8758386230463,-2080.4763715820277,-160.58823957061742,-162.07131765747042,676000
2.350495127696925e+29,1000.0,0.0,91.12310559165508,13.56947474070272,-1106.5550415039056,-2081.78371362305,-162.34737625122085,-162.45859045410168,677000
2.5970040700903e+29,1000.0,0.0,91.1138491511401,3.727233113490549,-1106.060671020512,-2072.60482592774,-160.8647528991698,-161.0039294586181,678000
2.869818385081313e+29,1000.0,0.0,93.21658440280314,3.172318942910978,-1106.4065690917962,-2076.6072160644526,-161.38884144592294,-161.71581249999974,679000
3.171866397958892e+29,1000.0,0.0,92.73789031112592,2.8831967884178957,-1106.220600097655,-2092.9409871826206,-161.36391722106907,-161.82126596069332,680000
3.503889848559761e+29,1000.0,0.0,93.92970455027042,3.1715722145055394,-1106.555993774416,-2074.3719580078036,-160.4962987442014,-160.5567227859498,681000
3.8722935276510286e+29,1000.0,0.0,93.87268862729408,2.846258569814913,-1106.6054326171884,-2079.8798837890618,-159.7450387496946,-159.91628155517552,682000
4.277062510665641e+29,1000.0,0.0,94.89305551854703,4.284562633606271,-1106.671536987305,-2093.118522583,-161.77429781341536,-161.8690231018064,683000
4.7240440385829196e+29,1000.0,0.0,84.60066106981486,17.887071742475673,-1106.71411608887,-2096.2954289550753,-161.71500985717756,-162.29678133392332,684000
5.220835352975172e+29,1000.0,0.0,81.2892683835049,22.650011146442758,-1106.7569753417986,-2098.974297119141,-160.57822845458966,-160.67699060058624,685000
5.770486239719509e+29,1000.0,0.0,92.45272273272039,3.3089788794990573,-1106.9300444335943,-2107.760137573244,-161.34894300079304,-160.59527226257316,686000
6.374927337104934e+29,1000.0,0.0,95.58185347890932,2.973883658235644,-1107.4252176513673,-2105.5133729248055,-160.9012258605957,-161.61242959594705,687000
7.05153455029277e+29,1000.0,0.0,94.4964638572288,3.3381723980866527,-1106.9422520751953,-2132.959052001951,-162.76123600769037,-163.44184330749485,688000
7.790864901148623e+29,1000.0,0.0,92.8182225165816,3.848054259951661,-1107.0067911376975,-2116.585946289067,-162.33204797363246,-162.22170984649654,689000
8.61011253245907e+29,1000.0,0.0,90.68781374661398,3.175693633181114,-1106.76546911621,-2131.8351938476585,-161.8104152069093,-162.85023232269288,690000
9.517800195202593e+29,1000.0,0.0,94.61733548570878,3.0669789563406957,-1107.4065441894518,-2145.3053367919933,-163.7150567321777,-163.7526772537231,691000
1.052286663777675e+30,1000.0,0.0,93.9780943054172,2.875850359414202,-1106.8036977539048,-2150.6057570800817,-163.0442648696902,-162.65991522216822,692000
1.1626825024272981e+30,1000.0,0.0,95.59854932793897,3.1892396015634095,-1106.366383178711,-2142.708375976561,-162.3956272048955,-162.20774340057395,693000
1.2847934292516676e+30,1000.0,0.0,89.66468081323399,3.429806147468096,-1106.69341845703,-2152.845837646486,-162.58664923095674,-163.17148423004184,694000
1.419890803986548e+30,1000.0,0.0,85.21223191055334,3.7019770935712715,-1106.6229123535188,-2141.454956665038,-161.6263187561035,-162.24680196380612,695000
1.5685046023329335e+30,1000.0,0.0,86.59974778102752,2.9148822998785087,-1106.7495700683614,-2136.9070469970666,-161.411684791565,-162.05209274291974,696000
1.7328124701521764e+30,1000.0,0.0,87.29604977851706,3.448054627993961,-1107.3257108154278,-2144.2550664062505,-161.99118470764213,-162.4194777832033,697000
1.915256613347471e+30,1000.0,0.0,91.36853435565003,2.9187275250424918,-1107.3856357421873,-2147.358628173829,-160.87827641296377,-161.1101145401003,698000
2.1163871900319385e+30,1000.0,0.0,92.60166776713625,2.852552699346832,-1108.0752293701191,-2159.4585368652406,-161.86999475860614,-162.5092188339232,699000
2.339928108053809e+30,1000.0,0.0,88.98054127873061,2.9830121669627734,-1107.2948447265608,-2176.630572021485,-163.2238538894649,-163.66365190887467,700000
2.58413999350471e+30,1000.0,0.0,91.69576782985033,2.8673990772036007,-1107.1927348632796,-2141.3807231445335,-160.05732702636715,-160.53157357025083,701000
2.855611193799079e+30,1000.0,0.0,90.6784689053876,3.090811836899709,-1107.750739135744,-2185.780902465822,-163.8954243621828,-164.09240301513702,702000
3.1557580138916274e+30,1000.0,0.0,95.17038882190921,3.31168650957591,-1107.5907845458992,-2193.4777073974583,-164.06381163024903,-164.9375674667355,703000
3.486499251776305e+30,1000.0,0.0,87.47469007142095,3.2331820073356075,-1107.2833673095693,-2202.000416625977,-163.78406503295926,-163.53552624511738,704000
3.8516027399587455e+30,1000.0,0.0,94.88681422548999,2.934565987245321,-1107.6573436279277,-2197.230970092772,-163.16142070770252,-163.54440530395505,705000
4.2562455995960543e+30,1000.0,0.0,88.20393857491304,14.713400955445715,-1107.6406121826171,-2188.291879516601,-162.37779001617415,-162.169128303528,706000
4.7033296485785276e+30,1000.0,0.0,93.65996216026555,3.3973930594839876,-1108.0113330078125,-2196.425236816408,-163.26159363555902,-163.12730532836915,707000
5.197635214128509e+30,1000.0,0.0,93.70176021000708,2.9403862610726006,-1108.0260506591803,-2210.3309556884774,-163.8315656967168,-164.3538228912351,708000
5.744470626958009e+30,1000.0,0.0,87.15697837640558,3.047407154900971,-1107.5100062255842,-2194.0880975341815,-161.98953825378416,-162.29320447540292,709000
6.344159910618767e+30,1000.0,0.0,93.35339171995265,3.491594979781839,-1107.6430424804694,-2187.387769165035,-161.23426039886508,-161.95456005859407,710000
7.01185640775421e+30,1000.0,0.0,88.89115642871272,4.710911205454138,-1107.7767896728503,-2209.721510009759,-163.01169772338832,-162.79922975158743,711000
7.746946221601868e+30,1000.0,0.0,91.93994616397768,3.1667695469777666,-1108.2282768554696,-2204.3550904541007,-162.97823780059812,-163.4627715759276,712000
8.559818473194826e+30,1000.0,0.0,92.22956705761487,3.23931071167729,-1108.491921386719,-2211.475221191411,-162.84802749633812,-162.75971802520738,713000
9.460605881884479e+30,1000.0,0.0,93.55889211607999,3.363419344215574,-1108.395421020509,-2233.2850645752055,-164.67542305755634,-164.02062339019773,714000
1.0450692409024305e+31,1000.0,0.0,87.50543979561378,3.250093529036438,-1107.6202954101561,-2234.3918587646504,-164.1242825317387,-163.5283553161622,715000
1.1546866238221604e+31,1000.0,0.0,89.70962965463313,2.84968232229313,-1107.7615612792968,-2226.3304685058583,-163.80092742919916,-163.374351890564,716000
1.2756625346225185e+31,1000.0,0.0,93.5892692326482,2.88227927214788,-1107.3591477050809,-2225.580906005863,-163.7495514373779,-162.68542860412578,717000
1.4087481575558585e+31,1000.0,0.0,95.69738656765256,3.1164616163381793,-1107.064000244142,-2228.2009125976588,-163.8147064743043,-163.30726134490945,718000
1.5568640129575605e+31,1000.0,0.0,93.39613089811436,4.397821577367513,-1106.7018161621113,-2245.4310939941397,-165.0197006301877,-164.3068280181884,719000
1.720486088410064e+31,1000.0,0.0,87.42787426765672,5.603458821967693,-1106.5888132324228,-2251.3129261474623,-164.8807607040401,-164.59951033019993,720000
1.9012831003690608e+31,1000.0,0.0,93.13935077882181,2.9571644492443276,-1106.6771823730442,-2269.5656193847644,-166.52584136962875,-166.18276011657747,721000
2.1019129575991336e+31,1000.0,0.0,95.18533560216831,2.8337212586833314,-1106.5858819580073,-2251.948099243154,-165.14390692901577,-164.92606475067117,722000
2.3227481870857164e+31,1000.0,0.0,93.8423573612721,3.145029131755462,-1106.2339084472633,-2239.8861351318346,-163.6460696792603,-162.68946337127707,723000
2.5654869780497347e+31,1000.0,0.0,82.27803280458228,10.696541390251195,-1105.5598851318346,-2232.72562060547,-162.02495202636732,-161.97060897064205,724000
2.836806907209248e+31,1000.0,0.0,88.53085375038675,2.993362105434961,-1105.846994750979,-2289.3905624999998,-167.39968405151336,-166.31461905670176,725000
3.1368182825170617e+31,1000.0,0.0,93.61609674867607,3.4983397673043015,-1105.7770975341816,-2291.8800446777295,-166.6017651367188,-165.95666120910602,726000
3.467566843893021e+31,1000.0,0.0,89.6895415387379,2.8164933676037394,-1105.5164627685542,-2297.2488780517597,-166.01363919067384,-165.49074868774449,727000
3.8278267497438713e+31,1000.0,0.0,88.10354532474004,3.6120463870215973,-1105.8750874023428,-2279.3488886718847,-165.088723060608,-164.6757310485835,728000
4.227515688027359e+31,1000.0,0.0,91.7381756812673,3.2643492982195226,-1105.3189819335944,-2253.8499659423833,-162.38247064971878,-161.8857716674805,729000
4.670238525630775e+31,1000.0,0.0,86.42823721336465,26.72562716954255,-1105.8432951660168,-2262.9863352050734,-163.38990071868898,-163.09389590454091,730000
5.159241168417028e+31,1000.0,0.0,88.66719815427395,3.217293085918656,-1106.0991429443359,-2256.3480841064475,-163.42769124603285,-162.870224655151,731000
5.702991287767382e+31,1000.0,0.0,95.80584980514698,2.967139406829231,-1104.8693643798833,-2279.229071044921,-164.2322464370729,-163.58098987579342,732000
6.303905921955734e+31,1000.0,0.0,84.98554793793147,26.658854068661253,-1105.2524978027343,-2280.041069946291,-164.2589668655387,-164.38729653167752,733000
6.96903369653197e+31,1000.0,0.0,90.22527346348296,3.353593276689642,-1104.672466674804,-2308.7496984863333,-165.35221445465115,-164.92179661560058,734000
7.704688367791546e+31,1000.0,0.0,93.43812933961874,3.4840568025379786,-1104.9298984374998,-2327.1659804687497,-167.42971176147455,-166.5987545242307,735000
8.512115316470399e+31,1000.0,0.0,94.68007406718745,3.2070969447666915,-1104.6853114013652,-2315.6575264892567,-166.07871066284187,-165.7366806030276,736000
9.402031384652899e+31,1000.0,0.0,95.73854714877105,3.2717885168569834,-1104.7565606689452,-2303.8523503417987,-165.05326641082792,-164.88290798187248,737000
1.039042249101192e+32,1000.0,0.0,92.15631699569803,3.146849464109948,-1104.2332283935575,-2339.4504882812507,-166.81915767669685,-166.36988440704354,738000
