alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
inf,1000.0,0.0,77.01876019233792,2.893850247154178,-675.146059753418,-5026.032634765622,-224.36820779418915,-223.07617430114786,931000
inf,1000.0,0.0,74.39054116346591,2.93730294564255,-675.5513138427735,-5025.569158691408,-220.16698155212413,-222.26279740905764,932000
inf,1000.0,0.0,76.68325784776977,3.2189756287906817,-674.7001433715825,-5051.227857421865,26.154138107299865,18.871307495116728,933000
inf,1000.0,0.0,77.03840090774278,3.788004955604981,-675.402256347658,-5080.807251464849,-223.00179882812515,-211.17489709472642,934000
inf,1000.0,0.0,77.1075266679654,2.9574218663698524,-675.8686510009748,-5087.620666015639,-223.3214939117427,-223.35053555297853,935000
inf,1000.0,0.0,75.24626244444745,3.262269164923077,-674.2045402221677,-5103.325927246094,-225.17140563964836,-224.6256707916261,936000
inf,1000.0,0.0,76.40310792243208,3.078860881778068,-674.8985925903293,-5112.33620361329,-225.58525563049324,-224.3524791717526,937000
inf,1000.0,0.0,73.31375058304566,2.8000581130171334,-675.5704232177759,-5077.333196777329,47.3339166412356,-27.063383277893315,938000
inf,1000.0,0.0,77.40014312456927,2.9696558767624013,-674.6783981933589,-5097.069788574225,-217.73673628234855,-211.30373424530018,939000
inf,1000.0,0.0,75.5817712636983,2.9747993562360886,-674.7665401611334,-5130.172728515625,-202.8616690979002,-126.67947137451186,940000
inf,1000.0,0.0,74.84624260029172,2.90433707145132,-675.4344464111321,-5133.156979980468,-224.80965643310532,-225.4807733612058,941000
inf,1000.0,0.0,70.45237930913069,3.280185982084131,-674.3306374511714,-5141.197889160153,-202.80337178039542,-40.10609910583483,942000
inf,1000.0,0.0,75.61535853077714,3.144450799973112,-674.7636782836921,-5180.871248535144,-217.3027139587395,-223.7206532135013,943000
inf,1000.0,0.0,75.72536419089748,3.186455060303661,-674.8372542114258,-5215.489039550792,-222.16870222473133,-216.47334545898426,944000
inf,1000.0,0.0,74.60056108103016,3.0241209135688836,-674.198485595703,-5208.636575195304,-228.62535136413595,-228.10723165893572,945000
inf,1000.0,0.0,76.51806135573543,3.5080828006243516,-674.4144218139643,-5247.726635253896,-223.03815568542507,-193.40600942993183,946000
inf,1000.0,0.0,75.75203145507605,3.010646809075266,-674.3549152221686,-5200.579276855462,-226.96492573547357,-226.83251403808583,947000
inf,1000.0,0.0,71.75759660475359,2.7291207978990055,-674.2361077880851,-5204.658250488283,-227.45713386535667,-226.85989825439452,948000
inf,1000.0,0.0,74.87511459194116,2.8644078760413216,-674.0548977661156,-5225.554930664074,-182.69908856201124,-222.11791345214837,949000
inf,1000.0,0.0,71.97472828583383,3.0086765103580304,-674.2908773803719,-5238.8034541015595,-227.64530596923822,-226.64267115783687,950000
inf,1000.0,0.0,74.61225523063307,3.1483481725337166,-674.0954746093748,-5257.929233886727,-229.95491998290984,-222.70681597900378,951000
inf,1000.0,0.0,76.61606417702225,3.189831758834126,-674.2455216674811,-5274.563933593745,-229.37590840148926,-227.22419651794428,952000
inf,1000.0,0.0,73.8871419437833,2.8474447923880897,-673.9415125122075,-5244.952436523428,-225.30949537658725,-222.9398616027833,953000
inf,1000.0,0.0,76.87082176345945,3.618458585851778,-674.1107406616213,-5213.49103369141,-113.30339687347406,15.501613662719947,954000
inf,1000.0,0.0,75.60885628636348,2.846000162413391,-674.3637107543931,-5230.386964355468,-218.93046124267556,-221.3735404052734,955000
inf,1000.0,0.0,75.75845377800653,3.194835780517513,-673.8318424682626,-5261.561796875001,-218.7500954742431,-191.4622405700685,956000
inf,1000.0,0.0,75.64811359411172,2.7685294386945682,-673.3071233520517,-5298.980848632797,-227.1191381683353,-227.25476846313475,957000
inf,1000.0,0.0,76.13644915474266,2.9928090963831075,-673.3339247436553,-5260.658806640618,-224.8937271041869,-223.3893064727788,958000
inf,1000.0,0.0,74.45776688074524,3.175501842978543,-673.4279493408197,-5255.801380371082,-227.27373739624082,-202.22297862243659,959000
inf,1000.0,0.0,75.14897961508571,2.873301488858369,-673.4903498535159,-5311.61816064453,-94.93928335571321,-218.0556138305671,960000
inf,1000.0,0.0,72.38615174516407,3.123689645112593,-673.9404189453138,-5283.615464355456,-37.64965533447259,-99.82928959655739,961000
inf,1000.0,0.0,74.2225421701787,2.6302227597747168,-673.342456237793,-5307.55880859375,-226.20461134338393,-157.06289054870615,962000
inf,1000.0,0.0,76.41129167581374,3.004606852575725,-673.1213891601561,-5351.722669433583,-229.9465093078616,-225.19630547332758,963000
inf,1000.0,0.0,76.59922176950556,2.9119801646520433,-673.6578084716796,-5366.997639648442,-230.46080413818342,-229.37276188659663,964000
inf,1000.0,0.0,74.54084999819392,2.883491244964812,-673.8141391601566,-5374.718421386739,-232.72187294006324,-231.06931359863287,965000
inf,1000.0,0.0,75.21156103532799,3.4986982307689334,-672.8120053710942,-5373.773881347654,-43.27890666198728,-85.41660829162568,966000
inf,1000.0,0.0,76.27482777720446,3.1827775919322288,-674.4462508544931,-5363.3443950195315,-212.81403861999496,-209.27009934997548,967000
inf,1000.0,0.0,74.53285931321261,2.9071785531162586,-672.8451191406248,-5358.112886718744,-225.17950094604498,-222.6023866729735,968000
inf,1000.0,0.0,73.65082066174486,2.927685182463674,-672.9196857910163,-5439.429115722666,-228.045615066528,-230.02515592193598,969000
inf,1000.0,0.0,74.45703542896844,3.1179959069403873,-673.1357901611336,-5371.7623593749995,-72.02647680664063,23.528185638427445,970000
inf,1000.0,0.0,76.47504031754929,3.39651050476959,-672.7612974853519,-5435.095504394527,-231.2961336212158,-228.92829194641106,971000
inf,1000.0,0.0,74.90399445017675,3.1180492731698033,-673.828956115724,-5409.528951660155,-88.17588380432126,-217.79231126403846,972000
inf,1000.0,0.0,76.35687937556446,3.069491011340733,-673.7266853637699,-5381.873586425781,-220.52296684265158,-223.09399078369137,973000
inf,1000.0,0.0,77.81620491981403,2.7710450442061942,-673.493475463867,-5390.279291992185,-229.8778792877196,-227.27007574462897,974000
inf,1000.0,0.0,74.42972387535738,2.7196186344941555,-673.062773132325,-5394.833682128907,-42.41794099426265,57.14699028015143,975000
inf,1000.0,0.0,78.00089583527834,3.02330833200205,-672.0694955444327,-5417.692136718737,-229.50777452087388,-229.25198213195787,976000
inf,1000.0,0.0,74.83083031147912,3.3417869891948273,-672.7787064819341,-5398.576768066416,-228.56075154113702,-227.91306434631372,977000
inf,1000.0,0.0,76.58786754774519,3.1991649734884575,-672.7247396240219,-5385.098972656252,-202.2378226470948,-113.30376144409189,978000
inf,1000.0,0.0,76.40900976404725,3.334892074012149,-673.8992294921887,-5386.863830078119,-227.78544482421867,-226.57841384887678,979000
inf,1000.0,0.0,76.84451386456374,3.3731422349825944,-673.8154801025391,-5429.900239257811,-163.91043684387174,-192.42945341491702,980000
inf,1000.0,0.0,77.20520853942551,3.2078723468364365,-673.3413603515619,-5448.268498046875,-176.647564025879,-152.9439564971924,981000
inf,1000.0,0.0,74.35582914724633,3.2062417211751426,-673.8107010498039,-5475.726884765625,-180.68175679016127,-169.1556975860599,982000
inf,1000.0,0.0,75.82705309237708,2.9948453766973735,-673.3427937011726,-5476.95252148437,-226.07333616638172,-225.1113867950443,983000
inf,1000.0,0.0,74.04050127334057,3.1226796391049727,-673.5100208129875,-5482.112997070312,-225.82318498229978,-222.68808638000507,984000
inf,1000.0,0.0,77.93960137313607,3.0213045843448625,-672.733332763674,-5486.581439453127,-229.8519062500001,-225.11742198181182,985000
inf,1000.0,0.0,76.32078256613782,3.2234128677911658,-673.014229431152,-5513.242718750009,-231.61432051086462,-230.58761294555688,986000
inf,1000.0,0.0,76.53658850087211,3.132756712973142,-673.5469889526372,-5510.025813964854,-221.48531372833284,-204.36583226013204,987000
inf,1000.0,0.0,75.87983069263807,2.73094050764389,-673.1790605468742,-5528.216069824227,-224.86624314880416,-227.71801774597154,988000
inf,1000.0,0.0,74.82911658589182,2.6937680494049694,-673.1508479614236,-5521.032740234364,-230.07202482605024,-227.35609394836447,989000
inf,1000.0,0.0,75.59929507771136,2.7115768725793568,-673.0952425537118,-5584.492663574219,-232.9688418579102,-228.56957403564442,990000
inf,1000.0,0.0,76.64936571156883,3.0641683736526435,-673.4071203613271,-5576.800787109361,-232.72210238647403,-231.48983140563936,991000
inf,1000.0,0.0,74.7555737514562,3.51985249850794,-673.208963134766,-5570.78516601562,-230.64682778930663,-230.70044813537578,992000
inf,1000.0,0.0,75.38527859874708,3.2720397436359407,-673.1803596801761,-5473.9572651367225,-226.5713573303223,-225.4584237823485,993000
inf,1000.0,0.0,76.58612638170473,2.9634170470439822,-673.5108613281253,-5549.720189941422,-155.2264592895509,-182.43949980163575,994000
inf,1000.0,0.0,76.58410256279089,3.1282535955409174,-675.0318643188469,-5557.335479492192,-230.1767696838383,-229.20748564147928,995000
inf,1000.0,0.0,76.54591624126509,2.776238780321888,-672.2577078857425,-5549.111863769528,-217.71451290893552,-216.43955836486847,996000
inf,1000.0,0.0,76.59429216209065,3.1390225789063004,-672.9677301025404,-5553.801891601571,22.846179107666106,70.69055697631809,997000
inf,1000.0,0.0,77.37943142449342,2.816489952080485,-672.6164932250977,-5625.260696777354,-233.07392260742176,-230.24013095092766,998000
inf,1000.0,0.0,73.65434393130766,2.809317622145552,-674.2654576416029,-5563.393499023443,-203.0951439056388,-213.08277019500767,999000
inf,1000.0,0.0,77.18493621299436,2.9857598504495773,-672.8849653320307,-5539.078037109381,-229.9878906250003,-228.9782330322268,1000000
